customer_id,score
SYNID0107042530,0.869046
SYNID0102567245,0.869042
SYNID0103502106,0.869029
SYNID0107309373,0.869028
SYNID0103402494,0.869005
SYNID0103449373,0.869003
SYNID0108270465,0.868995
SYNID0109409619,0.868979
SYNID0108084263,0.868949
SYNID0103419760,0.868929
SYNID0101368255,0.868928
SYNID0100496124,0.868925
SYNID0104310913,0.868921
SYNID0101599070,0.868914
SYNID0108506491,0.868906
SYNID0105702538,0.868904
SYNID0101136022,0.868882
SYNID0101660398,0.868880
SYNID0100771124,0.868869
SYNID0103777154,0.868861
SYNID0105305927,0.868846
SYNID0109186131,0.868843
SYNID0109958866,0.868832
SYNID0102628121,0.868832
SYNID0103944581,0.868814
SYNID0103042429,0.868806
SYNID0104439862,0.868803
SYNID0107018871,0.868797
SYNID0107842727,0.868796
SYNID0105969140,0.868788
SYNID0108573903,0.868785
SYNID0108474074,0.868773
SYNID0103096275,0.868742
SYNID0100695071,0.868704
SYNID0105614298,0.868667
SYNID0102971030,0.868659
SYNID0106678351,0.868647
SYNID0100459364,0.868647
SYNID0109732100,0.868632
SYNID0109366861,0.868612
SYNID0107019879,0.868609
SYNID0102952292,0.868607
SYNID0102849219,0.868604
SYNID0108935075,0.868603
SYNID0106036073,0.868595
SYNID0109480075,0.868583
SYNID0100123808,0.868577
SYNID0103285322,0.868562
SYNID0102860353,0.868559
SYNID0105698331,0.868538
SYNID0105575874,0.868499
SYNID0100204874,0.868475
SYNID0105170492,0.868467
SYNID0108483569,0.868459
SYNID0107519700,0.868450
SYNID0103678530,0.868444
SYNID0108914353,0.868442
SYNID0108721072,0.868414
SYNID0109882500,0.868404
SYNID0106467546,0.868399
SYNID0100185170,0.868392
SYNID0101536741,0.868384
SYNID0101689188,0.868371
SYNID0100436238,0.868347
SYNID0103359914,0.868344
SYNID0102604828,0.868336
SYNID0104720138,0.868332
SYNID0107935964,0.868331
SYNID0106787959,0.868320
SYNID0108475962,0.868318
SYNID0107846232,0.868312
SYNID0103659417,0.868312
SYNID0108087663,0.868312
SYNID0106091348,0.868274
SYNID0101101449,0.868270
SYNID0102551560,0.868260
SYNID0101693328,0.868256
SYNID0106048174,0.868253
SYNID0101913228,0.868247
SYNID0104602302,0.868234
SYNID0104667940,0.868223
SYNID0100786723,0.868213
SYNID0101293310,0.868191
SYNID0103537201,0.868187
SYNID0105474743,0.868179
SYNID0108524706,0.868164
SYNID0103709322,0.868157
SYNID0107365675,0.868147
SYNID0106271348,0.868145
SYNID0102491181,0.868141
SYNID0109940900,0.868134
SYNID0100574867,0.868129
SYNID0102130245,0.868112
SYNID0101567618,0.868102
SYNID0200500413,0.868096
SYNID0106214250,0.868081
SYNID0106998535,0.868071
SYNID0101840959,0.868066
SYNID0100479406,0.868038
SYNID0107182106,0.868031
SYNID0106851342,0.868031
SYNID0107140645,0.868017
SYNID0103016524,0.868014
SYNID0109052706,0.868013
SYNID0106467572,0.868004
SYNID0107354552,0.867995
SYNID0109398222,0.867988
SYNID0100980878,0.867959
SYNID0107034436,0.867950
SYNID0100580079,0.867948
SYNID0108014173,0.867916
SYNID0105429404,0.867912
SYNID0109824684,0.867900
SYNID0105456606,0.867892
SYNID0109605383,0.867892
SYNID0108033138,0.867879
SYNID0107438341,0.867878
SYNID0109771284,0.867874
SYNID0107458001,0.867869
SYNID0108838080,0.867866
SYNID0105119418,0.867859
SYNID0102174251,0.867855
SYNID0104052997,0.867846
SYNID0107586568,0.867843
SYNID0106771885,0.867841
SYNID0103741785,0.867840
SYNID0107473257,0.867838
SYNID0103180779,0.867832
SYNID0106985581,0.867827
SYNID0103177182,0.867822
SYNID0107580463,0.867774
SYNID0101042295,0.867767
SYNID0103144822,0.867751
SYNID0102976618,0.867741
SYNID0107607663,0.867732
SYNID0103066237,0.867730
SYNID0109788779,0.867726
SYNID0101308466,0.867725
SYNID0100585607,0.867725
SYNID0100723684,0.867690
SYNID0106281273,0.867687
SYNID0101752150,0.867665
SYNID0105407113,0.867644
SYNID0101567810,0.867638
SYNID0104081322,0.867622
SYNID0104051498,0.867621
SYNID0102023999,0.867620
SYNID0104460521,0.867602
SYNID0105381209,0.867581
SYNID0106886357,0.867573
SYNID0100502894,0.867570
SYNID0103984570,0.867569
SYNID0106772661,0.867558
SYNID0101859838,0.867551
SYNID0105521166,0.867545
SYNID0100736244,0.867536
SYNID0103091513,0.867520
SYNID0108837214,0.867510
SYNID0102559048,0.867502
SYNID0104494773,0.867474
SYNID0102244807,0.867470
SYNID0103365513,0.867460
SYNID0100144611,0.867446
SYNID0109580433,0.867443
SYNID0106135102,0.867428
SYNID0107559793,0.867427
SYNID0102387397,0.867414
SYNID0107892638,0.867410
SYNID0106531559,0.867406
SYNID0105858640,0.867396
SYNID0107629788,0.867388
SYNID0107759944,0.867387
SYNID0100662970,0.867377
SYNID0200635564,0.867355
SYNID0103662359,0.867355
SYNID0109816626,0.867346
SYNID0105245742,0.867332
SYNID0107449060,0.867320
SYNID0106696473,0.867317
SYNID0102919698,0.867313
SYNID0108539621,0.867311
SYNID0100601360,0.867303
SYNID0105555255,0.867298
SYNID0108104735,0.867296
SYNID0105126979,0.867296
SYNID0102651511,0.867288
SYNID0108721369,0.867281
SYNID0105782775,0.867279
SYNID0106813829,0.867271
SYNID0103880324,0.867265
SYNID0104727052,0.867253
SYNID0109611352,0.867235
SYNID0103116822,0.867232
SYNID0102555333,0.867220
SYNID0107361490,0.867219
SYNID0108457729,0.867215
SYNID0101375174,0.867213
SYNID0100614474,0.867213
SYNID0102463380,0.867208
SYNID0105259863,0.867193
SYNID0106101323,0.867189
SYNID0103461371,0.867183
SYNID0102391905,0.867163
SYNID0102857663,0.867162
SYNID0103145125,0.867152
SYNID0106015792,0.867151
SYNID0100017804,0.867139
SYNID0103840657,0.867136
SYNID0106635883,0.867121
SYNID0109147676,0.867118
SYNID0100655395,0.867117
SYNID0102215372,0.867090
SYNID0106809612,0.867086
SYNID0107225952,0.867083
SYNID0106761723,0.867079
SYNID0104885328,0.867044
SYNID0103686048,0.867043
SYNID0104064591,0.867033
SYNID0105033865,0.867027
SYNID0102359077,0.867012
SYNID0108757976,0.867010
SYNID0106498971,0.866993
SYNID0109593048,0.866984
SYNID0104852709,0.866975
SYNID0101989543,0.866964
SYNID0100383314,0.866956
SYNID0101137155,0.866951
SYNID0104464510,0.866941
SYNID0105651446,0.866939
SYNID0104926997,0.866938
SYNID0105289435,0.866929
SYNID0100376374,0.866925
SYNID0104980624,0.866921
SYNID0109419509,0.866896
SYNID0109104480,0.866888
SYNID0103500507,0.866868
SYNID0101401394,0.866863
SYNID0104337810,0.866847
SYNID0104113817,0.866846
SYNID0106848786,0.866815
SYNID0103994302,0.866811
SYNID0106048916,0.866809
SYNID0101309069,0.866801
SYNID0100006262,0.866798
SYNID0103451216,0.866795
SYNID0107412078,0.866791
SYNID0106658427,0.866788
SYNID0106002365,0.866788
SYNID0104569640,0.866784
SYNID0101933970,0.866778
SYNID0108531072,0.866746
SYNID0108344873,0.866732
SYNID0104402606,0.866713
SYNID0100073582,0.866710
SYNID0106437964,0.866708
SYNID0102921593,0.866702
SYNID0105921625,0.866679
SYNID0109616960,0.866678
SYNID0105215987,0.866668
SYNID0105088769,0.866649
SYNID0109447379,0.866647
SYNID0108353744,0.866640
SYNID0109061970,0.866631
SYNID0108180242,0.866629
SYNID0106816485,0.866614
SYNID0100767867,0.866600
SYNID0100030996,0.866594
SYNID0103174540,0.866582
SYNID0107248253,0.866578
SYNID0104439180,0.866573
SYNID0100345818,0.866562
SYNID0100863667,0.866561
SYNID0104569026,0.866560
SYNID0102767926,0.866559
SYNID0200569174,0.866554
SYNID0100443229,0.866549
SYNID0101756025,0.866533
SYNID0104722821,0.866532
SYNID0102498825,0.866524
SYNID0105453658,0.866523
SYNID0100953214,0.866513
SYNID0107558118,0.866506
SYNID0103873323,0.866494
SYNID0102958584,0.866489
SYNID0104864517,0.866477
SYNID0103242187,0.866473
SYNID0109248470,0.866461
SYNID0101204574,0.866459
SYNID0109245455,0.866450
SYNID0104379282,0.866441
SYNID0106893537,0.866435
SYNID0107398337,0.866428
SYNID0108376142,0.866408
SYNID0101210757,0.866403
SYNID0103547407,0.866403
SYNID0100278939,0.866396
SYNID0100836044,0.866389
SYNID0109810623,0.866376
SYNID0102910628,0.866368
SYNID0105070549,0.866365
SYNID0106092077,0.866362
SYNID0105287501,0.866349
SYNID0100378964,0.866346
SYNID0103705780,0.866324
SYNID0106833637,0.866289
SYNID0102260569,0.866281
SYNID0100158931,0.866280
SYNID0101054945,0.866262
SYNID0108987076,0.866242
SYNID0107060737,0.866238
SYNID0103785494,0.866214
SYNID0106987253,0.866208
SYNID0108387232,0.866179
SYNID0106080588,0.866178
SYNID0106018982,0.866170
SYNID0102253608,0.866159
SYNID0101047195,0.866143
SYNID0102531241,0.866140
SYNID0100585517,0.866137
SYNID0108604207,0.866126
SYNID0105303882,0.866120
SYNID0102088890,0.866118
SYNID0107696623,0.866117
SYNID0108523421,0.866115
SYNID0100676436,0.866114
SYNID0103242375,0.866089
SYNID0105328088,0.866088
SYNID0108286950,0.866083
SYNID0100753031,0.866050
SYNID0103058558,0.866044
SYNID0108886956,0.866035
SYNID0103779036,0.866030
SYNID0101075562,0.866017
SYNID0101645962,0.866014
SYNID0101695300,0.866003
SYNID0101683184,0.865997
SYNID0108724977,0.865980
SYNID0107762469,0.865973
SYNID0109789490,0.865963
SYNID0105072370,0.865959
SYNID0101352779,0.865953
SYNID0100947757,0.865943
SYNID0105888914,0.865930
SYNID0103868758,0.865929
SYNID0108628905,0.865918
SYNID0104792632,0.865918
SYNID0100248832,0.865918
SYNID0107659025,0.865891
SYNID0105260142,0.865884
SYNID0108082757,0.865868
SYNID0108595709,0.865846
SYNID0101827674,0.865827
SYNID0100162197,0.865825
SYNID0104856906,0.865813
SYNID0104324632,0.865774
SYNID0101165891,0.865770
SYNID0108315466,0.865770
SYNID0105750835,0.865738
SYNID0106891132,0.865730
SYNID0102102264,0.865711
SYNID0108712040,0.865694
SYNID0102668650,0.865693
SYNID0108791075,0.865689
SYNID0106897198,0.865686
SYNID0103825424,0.865673
SYNID0103639302,0.865668
SYNID0102656275,0.865667
SYNID0102930758,0.865624
SYNID0102214006,0.865621
SYNID0103110127,0.865613
SYNID0103734618,0.865595
SYNID0109895221,0.865585
SYNID0105042916,0.865581
SYNID0109560915,0.865579
SYNID0106163108,0.865576
SYNID0100231003,0.865574
SYNID0100471718,0.865570
SYNID0101838314,0.865564
SYNID0107550406,0.865561
SYNID0104784415,0.865554
SYNID0106969263,0.865540
SYNID0108692714,0.865522
SYNID0103687218,0.865514
SYNID0106269185,0.865510
SYNID0106748100,0.865491
SYNID0108847565,0.865484
SYNID0100312059,0.865481
SYNID0102480147,0.865468
SYNID0101522696,0.865450
SYNID0102535918,0.865448
SYNID0102183646,0.865408
SYNID0100121722,0.865401
SYNID0107280144,0.865399
SYNID0108844291,0.865395
SYNID0100031720,0.865388
SYNID0104551678,0.865380
SYNID0103230564,0.865372
SYNID0107519840,0.865358
SYNID0101764708,0.865347
SYNID0105786607,0.865338
SYNID0109923870,0.865332
SYNID0106542816,0.865325
SYNID0101790103,0.865324
SYNID0103633057,0.865324
SYNID0108954979,0.865319
SYNID0102647854,0.865303
SYNID0109939774,0.865294
SYNID0101492856,0.865283
SYNID0107611114,0.865251
SYNID0108925361,0.865250
SYNID0109928495,0.865227
SYNID0105583730,0.865225
SYNID0107918748,0.865218
SYNID0107728309,0.865210
SYNID0106569825,0.865192
SYNID0109956116,0.865184
SYNID0108085650,0.865178
SYNID0104445718,0.865176
SYNID0103280092,0.865175
SYNID0103894639,0.865174
SYNID0107334606,0.865172
SYNID0101209548,0.865165
SYNID0104054453,0.865157
SYNID0107562133,0.865155
SYNID0106180590,0.865133
SYNID0104625879,0.865127
SYNID0106401048,0.865124
SYNID0107198441,0.865110
SYNID0107396246,0.865103
SYNID0104662027,0.865101
SYNID0104235947,0.865094
SYNID0107015592,0.865091
SYNID0104854027,0.865080
SYNID0100584593,0.865074
SYNID0100134219,0.865068
SYNID0106534883,0.865067
SYNID0108149738,0.865061
SYNID0104865524,0.865059
SYNID0106986384,0.865047
SYNID0106371213,0.865040
SYNID0107122670,0.865017
SYNID0107601114,0.865008
SYNID0104948293,0.865000
SYNID0106875003,0.864997
SYNID0107672744,0.864993
SYNID0109496748,0.864988
SYNID0106724447,0.864967
SYNID0108470833,0.864965
SYNID0101072329,0.864963
SYNID0100779527,0.864963
SYNID0106207142,0.864945
SYNID0105250121,0.864934
SYNID0102349156,0.864924
SYNID0100344089,0.864924
SYNID0109243637,0.864908
SYNID0105724001,0.864881
SYNID0109290706,0.864874
SYNID0109434329,0.864850
SYNID0100965040,0.864827
SYNID0105886127,0.864826
SYNID0200677245,0.864823
SYNID0102250481,0.864817
SYNID0105892352,0.864810
SYNID0100576000,0.864804
SYNID0100129415,0.864798
SYNID0109088623,0.864795
SYNID0104071118,0.864793
SYNID0109812657,0.864789
SYNID0108732912,0.864775
SYNID0105595257,0.864767
SYNID0102634508,0.864766
SYNID0102992143,0.864766
SYNID0105032036,0.864745
SYNID0109031457,0.864735
SYNID0103685689,0.864730
SYNID0102074632,0.864719
SYNID0102117199,0.864699
SYNID0102835058,0.864695
SYNID0105576411,0.864692
SYNID0109151861,0.864686
SYNID0100009762,0.864648
SYNID0104234324,0.864647
SYNID0108160757,0.864644
SYNID0108512594,0.864629
SYNID0106547938,0.864623
SYNID0105523914,0.864611
SYNID0102483308,0.864605
SYNID0106004282,0.864580
SYNID0104937856,0.864578
SYNID0109318568,0.864575
SYNID0105163474,0.864571
SYNID0106233278,0.864559
SYNID0102837278,0.864543
SYNID0104892709,0.864528
SYNID0103477197,0.864509
SYNID0109562777,0.864505
SYNID0104776307,0.864500
SYNID0101468526,0.864499
SYNID0101470381,0.864493
SYNID0105963706,0.864493
SYNID0103849248,0.864490
SYNID0100771765,0.864480
SYNID0107108703,0.864472
SYNID0105344036,0.864449
SYNID0107137974,0.864442
SYNID0104863716,0.864438
SYNID0103521241,0.864433
SYNID0100995875,0.864426
SYNID0101890203,0.864424
SYNID0104118059,0.864417
SYNID0105386297,0.864402
SYNID0200886648,0.864400
SYNID0100503039,0.864398
SYNID0106521062,0.864386
SYNID0109290528,0.864347
SYNID0107213270,0.864346
SYNID0107316467,0.864339
SYNID0102351899,0.864328
SYNID0105479400,0.864313
SYNID0102617191,0.864305
SYNID0102486079,0.864304
SYNID0101190341,0.864286
SYNID0102717433,0.864285
SYNID0104563486,0.864275
SYNID0106497962,0.864274
SYNID0108126170,0.864273
SYNID0104010750,0.864266
SYNID0100236658,0.864266
SYNID0103091525,0.864263
SYNID0100886672,0.864262
SYNID0105822727,0.864260
SYNID0100525716,0.864254
SYNID0109993024,0.864248
SYNID0101223668,0.864242
SYNID0102463404,0.864238
SYNID0103775583,0.864221
SYNID0108872644,0.864219
SYNID0105822410,0.864218
SYNID0108355082,0.864207
SYNID0100975476,0.864198
SYNID0109130002,0.864194
SYNID0106942349,0.864174
SYNID0109471121,0.864173
SYNID0107483483,0.864172
SYNID0109936807,0.864166
SYNID0109240739,0.864163
SYNID0101861588,0.864156
SYNID0102949796,0.864154
SYNID0102634234,0.864152
SYNID0109188657,0.864151
SYNID0101577667,0.864139
SYNID0104349621,0.864119
SYNID0108233419,0.864102
SYNID0101296783,0.864095
SYNID0106181976,0.864092
SYNID0101920791,0.864087
SYNID0104750325,0.864072
SYNID0106865230,0.864047
SYNID0101101496,0.864045
SYNID0101044211,0.864032
SYNID0108108029,0.864031
SYNID0108322617,0.864011
SYNID0106158550,0.864003
SYNID0100809041,0.863999
SYNID0102471934,0.863999
SYNID0107790930,0.863986
SYNID0102903493,0.863984
SYNID0104665736,0.863982
SYNID0102827680,0.863978
SYNID0106811413,0.863966
SYNID0101958898,0.863954
SYNID0106028309,0.863954
SYNID0106060744,0.863953
SYNID0106523263,0.863936
SYNID0109825454,0.863926
SYNID0102723482,0.863911
SYNID0105358418,0.863908
SYNID0106592700,0.863879
SYNID0101329724,0.863835
SYNID0108494406,0.863823
SYNID0108994877,0.863819
SYNID0109532235,0.863801
SYNID0104221211,0.863794
SYNID0101247966,0.863783
SYNID0107439409,0.863775
SYNID0106504480,0.863768
SYNID0101252355,0.863757
SYNID0106780371,0.863755
SYNID0107202512,0.863752
SYNID0104903709,0.863743
SYNID0102930636,0.863732
SYNID0101413329,0.863718
SYNID0104085247,0.863692
SYNID0106146048,0.863686
SYNID0104691978,0.863672
SYNID0109071343,0.863657
SYNID0101735695,0.863653
SYNID0100320080,0.863633
SYNID0104992898,0.863631
SYNID0107797024,0.863627
SYNID0102480566,0.863618
SYNID0109078876,0.863590
SYNID0108782894,0.863586
SYNID0102238206,0.863573
SYNID0101300777,0.863572
SYNID0107509000,0.863563
SYNID0106098692,0.863534
SYNID0100161305,0.863513
SYNID0100231034,0.863509
SYNID0101064280,0.863442
SYNID0108896394,0.863436
SYNID0108206205,0.863435
SYNID0103850789,0.863435
SYNID0109299287,0.863405
SYNID0109478294,0.863402
SYNID0101311334,0.863381
SYNID0104355611,0.863366
SYNID0103073254,0.863360
SYNID0109054292,0.863353
SYNID0108129316,0.863350
SYNID0103454500,0.863325
SYNID0109831586,0.863319
SYNID0108010726,0.863312
SYNID0101267039,0.863283
SYNID0106731875,0.863276
SYNID0104657685,0.863272
SYNID0100366099,0.863268
SYNID0103507215,0.863253
SYNID0104913154,0.863252
SYNID0106079107,0.863239
SYNID0100789149,0.863233
SYNID0103841109,0.863231
SYNID0105391703,0.863211
SYNID0106646193,0.863211
SYNID0101888407,0.863208
SYNID0105881525,0.863192
SYNID0101848702,0.863187
SYNID0106636729,0.863170
SYNID0106606089,0.863153
SYNID0100862418,0.863151
SYNID0101118891,0.863144
SYNID0200996053,0.863141
SYNID0108979954,0.863136
SYNID0100403163,0.863126
SYNID0105727491,0.863124
SYNID0108029341,0.863112
SYNID0104209771,0.863108
SYNID0109022461,0.863097
SYNID0102161236,0.863092
SYNID0107538430,0.863089
SYNID0109942598,0.863071
SYNID0100849645,0.863067
SYNID0102879802,0.863053
SYNID0108254393,0.863048
SYNID0106784337,0.863031
SYNID0105446392,0.863024
SYNID0107647770,0.863023
SYNID0104422212,0.863008
SYNID0102137646,0.862994
SYNID0100808516,0.862986
SYNID0103618615,0.862974
SYNID0107715262,0.862968
SYNID0100133063,0.862961
SYNID0106681316,0.862958
SYNID0100291049,0.862951
SYNID0103326267,0.862950
SYNID0100702558,0.862945
SYNID0102454523,0.862930
SYNID0103387431,0.862927
SYNID0101392017,0.862917
SYNID0100202296,0.862906
SYNID0100493142,0.862905
SYNID0106415003,0.862903
SYNID0105613928,0.862896
SYNID0107046864,0.862894
SYNID0103080108,0.862882
SYNID0101813541,0.862858
SYNID0109551206,0.862851
SYNID0101788132,0.862842
SYNID0109937533,0.862827
SYNID0104165112,0.862827
SYNID0108434566,0.862826
SYNID0104337883,0.862823
SYNID0109107828,0.862794
SYNID0107033655,0.862793
SYNID0103841479,0.862793
SYNID0101639294,0.862777
SYNID0103995206,0.862764
SYNID0101051231,0.862763
SYNID0106498872,0.862741
SYNID0101555065,0.862733
SYNID0104388213,0.862713
SYNID0109566180,0.862704
SYNID0106849519,0.862702
SYNID0104804714,0.862694
SYNID0102047038,0.862692
SYNID0107191476,0.862661
SYNID0101737614,0.862632
SYNID0109313951,0.862628
SYNID0106985850,0.862617
SYNID0102920462,0.862606
SYNID0100727864,0.862577
SYNID0101655293,0.862565
SYNID0100195630,0.862551
SYNID0101553148,0.862549
SYNID0105496401,0.862546
SYNID0101811421,0.862544
SYNID0101163706,0.862540
SYNID0101454859,0.862536
SYNID0100127231,0.862535
SYNID0108926519,0.862509
SYNID0106009605,0.862467
SYNID0107451269,0.862435
SYNID0102772891,0.862432
SYNID0103309399,0.862432
SYNID0106057610,0.862415
SYNID0100518042,0.862399
SYNID0105931827,0.862398
SYNID0103001325,0.862396
SYNID0103324197,0.862395
SYNID0109140414,0.862392
SYNID0105660894,0.862381
SYNID0104848081,0.862376
SYNID0104922797,0.862374
SYNID0102095731,0.862371
SYNID0103763143,0.862369
SYNID0105733196,0.862321
SYNID0104504946,0.862316
SYNID0109581849,0.862305
SYNID0104649814,0.862294
SYNID0104642291,0.862286
SYNID0108923328,0.862281
SYNID0105286841,0.862260
SYNID0107875645,0.862242
SYNID0101653436,0.862227
SYNID0109892592,0.862226
SYNID0106716678,0.862221
SYNID0106972116,0.862178
SYNID0101404510,0.862175
SYNID0105765937,0.862165
SYNID0106259883,0.862148
SYNID0104718704,0.862133
SYNID0104675816,0.862125
SYNID0108542062,0.862122
SYNID0103269777,0.862111
SYNID0108310498,0.862108
SYNID0103458528,0.862108
SYNID0108895584,0.862083
SYNID0104671117,0.862076
SYNID0104264718,0.862064
SYNID0107002410,0.862061
SYNID0100379888,0.862058
SYNID0106385088,0.862044
SYNID0101977265,0.862044
SYNID0108343789,0.862037
SYNID0102122743,0.862032
SYNID0105538911,0.862020
SYNID0101224456,0.861994
SYNID0104811185,0.861991
SYNID0104557861,0.861987
SYNID0109027631,0.861970
SYNID0104476221,0.861928
SYNID0102681183,0.861923
SYNID0101947770,0.861916
SYNID0104650115,0.861900
SYNID0107516218,0.861897
SYNID0104610860,0.861877
SYNID0104521643,0.861875
SYNID0101841907,0.861871
SYNID0105955860,0.861868
SYNID0106284671,0.861867
SYNID0109180950,0.861865
SYNID0109459709,0.861858
SYNID0104975256,0.861856
SYNID0105302747,0.861842
SYNID0105363036,0.861835
SYNID0103876881,0.861814
SYNID0107713804,0.861809
SYNID0101237286,0.861806
SYNID0103317818,0.861802
SYNID0107907808,0.861792
SYNID0100680770,0.861788
SYNID0109400007,0.861780
SYNID0102477203,0.861779
SYNID0103287174,0.861775
SYNID0109749561,0.861758
SYNID0103627922,0.861754
SYNID0109966782,0.861742
SYNID0101297898,0.861735
SYNID0107130266,0.861713
SYNID0107382756,0.861707
SYNID0101856705,0.861707
SYNID0104042638,0.861704
SYNID0103173285,0.861690
SYNID0103875919,0.861689
SYNID0104476558,0.861673
SYNID0108614736,0.861666
SYNID0108891073,0.861642
SYNID0109550321,0.861633
SYNID0105330013,0.861616
SYNID0101785099,0.861600
