customer_id,score
SYNID0103652063,0.0003629068
SYNID0109263517,0.0003625260
SYNID0101686378,0.0003624309
SYNID0105262198,0.0003616013
SYNID0103937104,0.0003604725
SYNID0108060864,0.0003600164
SYNID0106531402,0.0003597095
SYNID0104707117,0.0003596013
SYNID0107329501,0.0003588840
SYNID0106613633,0.0003567488
SYNID0200237978,0.0003560419
SYNID0108217009,0.0003551426
SYNID0100069844,0.0003549948
SYNID0106233959,0.0003547077
SYNID0101871324,0.0003545186
SYNID0104791137,0.0003544213
SYNID0109306333,0.0003540674
SYNID0103083821,0.0003534606
SYNID0103038053,0.0003534386
SYNID0104654740,0.0003527809
SYNID0102603454,0.0003523429
SYNID0104726665,0.0003518655
SYNID0100244068,0.0003513093
SYNID0102155615,0.0003512701
SYNID0102563146,0.0003512701
SYNID0106305202,0.0003506664
SYNID0105021325,0.0003504696
SYNID0100404162,0.0003502915
SYNID0101785466,0.0003494061
SYNID0106358599,0.0003489225
SYNID0107425921,0.0003484758
SYNID0102576506,0.0003459636
SYNID0103479250,0.0003458537
SYNID0109566180,0.0003451078
SYNID0105758260,0.0003435602
SYNID0105604058,0.0003429865
SYNID0105976355,0.0003419200
SYNID0108148906,0.0003415805
SYNID0108385609,0.0003406678
SYNID0100883406,0.0003384258
SYNID0102616360,0.0003377924
SYNID0107372875,0.0003377593
SYNID0106234072,0.0003374841
SYNID0107352269,0.0003372789
SYNID0101847858,0.0003364711
SYNID0103566516,0.0003348518
SYNID0103521951,0.0003294301
SYNID0105277235,0.0003270554
SYNID0107784154,0.0003258109
SYNID0101315190,0.0003247597
SYNID0107166854,0.0003228921
SYNID0101955344,0.0003201469
SYNID0101950137,0.0003198111
SYNID0103564434,0.0003169342
SYNID0107330546,0.0003166509
SYNID0102257195,0.0003165578
SYNID0105425227,0.0003157333
SYNID0101533612,0.0003152920
SYNID0101446710,0.0003142039
SYNID0105289041,0.0003124747
SYNID0106393780,0.0003116096
SYNID0104045294,0.0003109468
SYNID0100969378,0.0003109305
SYNID0102146929,0.0003101352
SYNID0101119811,0.0003077062
SYNID0106107384,0.0003072721
SYNID0102061840,0.0003061683
SYNID0105210988,0.0003030775
SYNID0101489445,0.0003015338
SYNID0103796653,0.0003011017
SYNID0105650497,0.0003004240
SYNID0100581407,0.0002991586
SYNID0102086954,0.0002991200
SYNID0200469466,0.0002963488
SYNID0107065785,0.0002934664
SYNID0101697223,0.0002934647
SYNID0200586783,0.0002921273
SYNID0105711802,0.0002915450
SYNID0105845122,0.0002913677
SYNID0109143986,0.0002906071
SYNID0102819455,0.0002887120
SYNID0103117633,0.0002883092
SYNID0101067186,0.0002876621
SYNID0106501731,0.0002857480
SYNID0105693546,0.0002856017
SYNID0106701187,0.0002847856
SYNID0103664870,0.0002840202
SYNID0104102906,0.0002836560
SYNID0107225779,0.0002830213
SYNID0103733096,0.0002766908
SYNID0105152883,0.0002762688
SYNID0100564454,0.0002746311
SYNID0107560288,0.0002745105
SYNID0200673236,0.0002717543
SYNID0107633611,0.0002715738
SYNID0103971490,0.0002691103
SYNID0107002820,0.0002682520
SYNID0106978573,0.0002678483
SYNID0103577589,0.0002661174
SYNID0109456489,0.0002645238
SYNID0100121722,0.0002607007
SYNID0108079508,0.0002600894
SYNID0108360381,0.0002598199
SYNID0200220526,0.0002594663
SYNID0107388437,0.0002582351
SYNID0107430257,0.0002571619
SYNID0105014537,0.0002566836
SYNID0107819953,0.0002557457
SYNID0103827475,0.0002548647
SYNID0108599041,0.0002546244
SYNID0106158386,0.0002518048
SYNID0103543427,0.0002514041
SYNID0103960811,0.0002513645
SYNID0101464589,0.0002507135
SYNID0105918652,0.0002500624
SYNID0105278392,0.0002496141
SYNID0107465785,0.0002485306
SYNID0107884079,0.0002469386
SYNID0101756540,0.0002390991
SYNID0107044147,0.0002378807
SYNID0102795049,0.0002329079
SYNID0105587645,0.0002328534
SYNID0109174809,0.0002327049
SYNID0102531223,0.0002308423
SYNID0108253522,0.0002301235
SYNID0108721289,0.0002296636
SYNID0107718980,0.0002291683
SYNID0100568075,0.0002287435
SYNID0103513933,0.0002277932
SYNID0102792930,0.0002187765
SYNID0108840758,0.0002151032
SYNID0109431076,0.0002141563
SYNID0102222233,0.0002141245
SYNID0106631616,0.0002138402
SYNID0109162962,0.0002135414
SYNID0102015495,0.0002125560
SYNID0109828270,0.0002120723
SYNID0100806094,0.0002098283
SYNID0100110561,0.0002077297
SYNID0107892355,0.0002077252
SYNID0100330857,0.0002076288
SYNID0103101566,0.0002053403
SYNID0102023999,0.0002028959
SYNID0104383507,0.0002027783
SYNID0105817183,0.0002001717
SYNID0109161712,0.0001993895
SYNID0105498986,0.0001984849
SYNID0109285762,0.0001981049
SYNID0103973652,0.0001976947
SYNID0106694549,0.0001967626
SYNID0101929619,0.0001966990
SYNID0100214869,0.0001946270
SYNID0104252704,0.0001918116
SYNID0103727618,0.0001908643
SYNID0101342654,0.0001904234
SYNID0102947654,0.0001882971
SYNID0106505135,0.0001875644
SYNID0107198722,0.0001872798
SYNID0200994231,0.0001857966
SYNID0108481973,0.0001832695
SYNID0108694861,0.0001818729
SYNID0101168287,0.0001815786
SYNID0101069669,0.0001798376
SYNID0101080544,0.0001793168
SYNID0101526889,0.0001770723
SYNID0104857752,0.0001755625
SYNID0200114943,0.0001740355
SYNID0104557861,0.0001721009
SYNID0102353526,0.0001702544
SYNID0100723420,0.0001696627
SYNID0108548195,0.0001682633
SYNID0102756771,0.0001664097
SYNID0108237132,0.0001659978
SYNID0100067899,0.0001657730
SYNID0100810915,0.0001653211
SYNID0105009394,0.0001637162
SYNID0106027767,0.0001634482
SYNID0108808373,0.0001625630
SYNID0108068623,0.0001622070
SYNID0104980540,0.0001593185
SYNID0106863030,0.0001586414
SYNID0104800752,0.0001578018
SYNID0106241802,0.0001568281
SYNID0107402135,0.0001562364
SYNID0104846792,0.0001557831
SYNID0103322811,0.0001550666
SYNID0109068778,0.0001548034
SYNID0101372402,0.0001542813
SYNID0108935222,0.0001487565
SYNID0107806253,0.0001481662
SYNID0108251359,0.0001473384
SYNID0108343054,0.0001468079
SYNID0103423342,0.0001466382
SYNID0103848415,0.0001465696
SYNID0100558570,0.0001464038
SYNID0105105651,0.0001426365
SYNID0102933468,0.0001409375
SYNID0101882035,0.0001391739
SYNID0104504946,0.0001375036
SYNID0100906484,0.0001372833
SYNID0108855760,0.0001369842
SYNID0102084101,0.0001360518
SYNID0103644488,0.0001328068
SYNID0106198914,0.0001325180
SYNID0106678292,0.0001309938
SYNID0104636948,0.0001272112
SYNID0109120908,0.0001247736
SYNID0102978842,0.0001247558
SYNID0108326580,0.0001245755
SYNID0102226781,0.0001229739
SYNID0109795266,0.0001223080
SYNID0108200313,0.0001214897
SYNID0105387257,0.0001147961
SYNID0100301401,0.0001145570
SYNID0109315695,0.0001145411
SYNID0106764387,0.0001126402
SYNID0101856058,0.0001112361
SYNID0105036139,0.0001094259
SYNID0107150519,0.0001067041
SYNID0108442867,0.0001056317
SYNID0105236236,0.0001052839
SYNID0108209209,0.0001035221
SYNID0105026188,0.0001029067
SYNID0107596224,0.0001017547
SYNID0200525315,0.0001014893
SYNID0100583281,0.0001012425
SYNID0101413116,0.0001009890
SYNID0100075153,0.0001002355
SYNID0106239216,0.0000992519
SYNID0103407991,0.0000912990
SYNID0105756406,0.0000893838
SYNID0200871205,0.0000879268
SYNID0107733022,0.0000877800
SYNID0107857848,0.0000850609
SYNID0101998665,0.0000843945
SYNID0101856221,0.0000821231
SYNID0100719561,0.0000805868
SYNID0109342983,0.0000804204
SYNID0102394484,0.0000801360
SYNID0106002607,0.0000789034
SYNID0107976700,0.0000744904
SYNID0102326325,0.0000737908
SYNID0100649083,0.0000695925
SYNID0101265180,0.0000660155
SYNID0102623272,0.0000641765
SYNID0106900894,0.0000602378
SYNID0105206939,0.0000596595
SYNID0109314411,0.0000584856
SYNID0102191842,0.0000572727
SYNID0109483460,0.0000540065
SYNID0107837043,0.0000530390
SYNID0102947731,0.0000486845
SYNID0105465281,0.0000485012
SYNID0109353525,0.0000478229
SYNID0103593198,0.0000477277
SYNID0104191182,0.0000449991
SYNID0108697478,0.0000422694
SYNID0103004060,0.0000402435
SYNID0109727859,0.0000399221
SYNID0102115829,0.0000392797
SYNID0100603046,0.0000389302
SYNID0101083261,0.0000383402
SYNID0103218631,0.0000371980
SYNID0109392976,0.0000355593
SYNID0100516795,0.0000319586
SYNID0107289780,0.0000195091
SYNID0100385714,0.0000192202
SYNID0108115205,0.0000179488
SYNID0104590139,0.0000176786
SYNID0101046524,0.0000161212
SYNID0100676436,0.0000150356
SYNID0103812573,0.0000144121
SYNID0107833763,0.0000137406
SYNID0109630976,0.0000108804
SYNID0103254600,0.0000095427
SYNID0107796047,0.0000091628
SYNID0102282940,0.0000088600
SYNID0100928737,0.0000039209
SYNID0101849079,0.0000030705
SYNID0104222745,0.0000014640
SYNID0102303026,0.0000007637
SYNID0109160834,0.0000006195
SYNID0102852909,0.0000000000
SYNID0106761669,0.0000000000
SYNID0101513239,0.0000000000
SYNID0102925599,0.0000000000
SYNID0101132268,0.0000000000
SYNID0100230106,0.0000000000
SYNID0102161019,0.0000000000
SYNID0105681002,0.0000000000
SYNID0100898659,0.0000000000
SYNID0109438466,0.0000000000
SYNID0104629980,0.0000000000
SYNID0101419025,0.0000000000
SYNID0109059232,0.0000000000
SYNID0102353180,0.0000000000
SYNID0105169767,0.0000000000
SYNID0108769036,0.0000000000
SYNID0104556173,0.0000000000
SYNID0104469669,0.0000000000
SYNID0108089287,0.0000000000
SYNID0107421102,0.0000000000
SYNID0100192023,0.0000000000
SYNID0105608306,0.0000000000
SYNID0109434902,0.0000000000
SYNID0104836256,0.0000000000
SYNID0103831642,0.0000000000
SYNID0103533960,0.0000000000
SYNID0100225304,0.0000000000
SYNID0103412781,0.0000000000
SYNID0107318122,0.0000000000
SYNID0103925328,0.0000000000
SYNID0104323370,0.0000000000
SYNID0107332424,0.0000000000
SYNID0104544689,0.0000000000
SYNID0108512594,0.0000000000
SYNID0102285961,0.0000000000
SYNID0104782002,0.0000000000
SYNID0100568000,0.0000000000
SYNID0200374426,0.0000000000
SYNID0102020805,0.0000000000
SYNID0109738561,0.0000000000
SYNID0106707940,0.0000000000
SYNID0103940927,0.0000000000
SYNID0102530071,0.0000000000
SYNID0107559104,0.0000000000
SYNID0100178409,0.0000000000
SYNID0100863667,0.0000000000
SYNID0109376199,0.0000000000
SYNID0109016881,0.0000000000
SYNID0109944348,0.0000000000
SYNID0106337305,0.0000000000
SYNID0108335076,0.0000000000
SYNID0109258306,0.0000000000
SYNID0104277244,0.0000000000
SYNID0106035265,0.0000000000
SYNID0102879367,0.0000000000
SYNID0200128183,0.0000000000
SYNID0102550368,0.0000000000
SYNID0103528478,0.0000000000
SYNID0108562503,0.0000000000
SYNID0104143115,0.0000000000
SYNID0104700085,0.0000000000
SYNID0109155166,0.0000000000
SYNID0101743658,0.0000000000
SYNID0108851716,0.0000000000
SYNID0103137616,0.0000000000
SYNID0104630921,0.0000000000
SYNID0107729116,0.0000000000
SYNID0109013374,0.0000000000
SYNID0101137620,0.0000000000
SYNID0100443361,0.0000000000
SYNID0102956868,0.0000000000
SYNID0108795210,0.0000000000
SYNID0106970321,0.0000000000
SYNID0108950681,0.0000000000
SYNID0102090866,0.0000000000
SYNID0105872919,0.0000000000
SYNID0101379705,0.0000000000
SYNID0107137779,0.0000000000
SYNID0103643310,0.0000000000
SYNID0103802363,0.0000000000
SYNID0102471934,0.0000000000
SYNID0101146382,0.0000000000
SYNID0109222658,0.0000000000
SYNID0107596063,0.0000000000
SYNID0104506114,0.0000000000
SYNID0106435728,0.0000000000
SYNID0101127839,0.0000000000
SYNID0109303842,0.0000000000
SYNID0100328550,0.0000000000
SYNID0100615627,0.0000000000
SYNID0106087595,0.0000000000
SYNID0101743852,0.0000000000
SYNID0100504568,0.0000000000
SYNID0107855699,0.0000000000
SYNID0101207550,0.0000000000
SYNID0100792786,0.0000000000
SYNID0106425991,0.0000000000
SYNID0105958892,0.0000000000
SYNID0100328720,0.0000000000
SYNID0104737506,0.0000000000
SYNID0100801131,0.0000000000
SYNID0101963199,0.0000000000
SYNID0102411543,0.0000000000
SYNID0106322282,0.0000000000
SYNID0109338553,0.0000000000
SYNID0102442504,0.0000000000
SYNID0101855654,0.0000000000
SYNID0106413335,0.0000000000
SYNID0100531699,0.0000000000
SYNID0100231941,0.0000000000
SYNID0102655446,0.0000000000
SYNID0109585237,0.0000000000
SYNID0104148524,0.0000000000
SYNID0103747587,0.0000000000
SYNID0102235660,0.0000000000
SYNID0108451522,0.0000000000
SYNID0104094094,0.0000000000
SYNID0100195677,0.0000000000
SYNID0104849310,0.0000000000
SYNID0108463980,0.0000000000
SYNID0107735499,0.0000000000
SYNID0107221447,0.0000000000
SYNID0102945021,0.0000000000
SYNID0104432580,0.0000000000
SYNID0109304164,0.0000000000
SYNID0108756163,0.0000000000
SYNID0100063274,0.0000000000
SYNID0104367569,0.0000000000
SYNID0103537741,0.0000000000
SYNID0105567474,0.0000000000
SYNID0107094361,0.0000000000
SYNID0103451070,0.0000000000
SYNID0100608721,0.0000000000
SYNID0101288633,0.0000000000
SYNID0106740038,0.0000000000
SYNID0109069921,0.0000000000
SYNID0105398942,0.0000000000
SYNID0106283164,0.0000000000
SYNID0105352456,0.0000000000
SYNID0104463524,0.0000000000
SYNID0100553704,0.0000000000
SYNID0109091672,0.0000000000
SYNID0103597200,0.0000000000
SYNID0102626164,0.0000000000
SYNID0100949479,0.0000000000
SYNID0107832828,0.0000000000
SYNID0100202109,0.0000000000
SYNID0101914320,0.0000000000
SYNID0105640751,0.0000000000
SYNID0101247966,0.0000000000
SYNID0100282115,0.0000000000
SYNID0101275042,0.0000000000
SYNID0105409579,0.0000000000
SYNID0104152778,0.0000000000
SYNID0103964915,0.0000000000
SYNID0102010213,0.0000000000
SYNID0100162050,0.0000000000
SYNID0109137897,0.0000000000
SYNID0109164917,0.0000000000
SYNID0106826218,0.0000000000
SYNID0102333913,0.0000000000
SYNID0100512907,0.0000000000
SYNID0105078391,0.0000000000
SYNID0200113545,0.0000000000
SYNID0102279236,0.0000000000
SYNID0100429420,0.0000000000
SYNID0108930759,0.0000000000
SYNID0102008082,0.0000000000
SYNID0104267502,0.0000000000
SYNID0105186407,0.0000000000
SYNID0109705941,0.0000000000
SYNID0109607604,0.0000000000
SYNID0104377048,0.0000000000
SYNID0100608200,0.0000000000
SYNID0106141270,0.0000000000
SYNID0101255700,0.0000000000
SYNID0102814104,0.0000000000
SYNID0107567743,0.0000000000
SYNID0107213057,0.0000000000
SYNID0103523786,0.0000000000
SYNID0106091416,0.0000000000
SYNID0106337082,0.0000000000
SYNID0100809972,0.0000000000
SYNID0107007024,0.0000000000
SYNID0103884974,0.0000000000
SYNID0109035825,0.0000000000
SYNID0105108454,0.0000000000
SYNID0101477151,0.0000000000
SYNID0104288198,0.0000000000
SYNID0109447068,0.0000000000
SYNID0104392139,0.0000000000
SYNID0102923433,0.0000000000
SYNID0109299751,0.0000000000
SYNID0106878978,0.0000000000
SYNID0102265278,0.0000000000
SYNID0104654951,0.0000000000
SYNID0103874281,0.0000000000
SYNID0101538012,0.0000000000
SYNID0102960726,0.0000000000
SYNID0103431904,0.0000000000
SYNID0108181100,0.0000000000
SYNID0100123418,0.0000000000
SYNID0101077570,0.0000000000
SYNID0100241431,0.0000000000
SYNID0100621046,0.0000000000
SYNID0100365241,0.0000000000
SYNID0103426177,0.0000000000
SYNID0103957418,0.0000000000
SYNID0103399262,0.0000000000
SYNID0108929607,0.0000000000
SYNID0109674278,0.0000000000
SYNID0104349273,0.0000000000
SYNID0108654913,0.0000000000
SYNID0100330171,0.0000000000
SYNID0100788799,0.0000000000
SYNID0105962007,0.0000000000
SYNID0100462404,0.0000000000
SYNID0100176609,0.0000000000
SYNID0104650825,0.0000000000
SYNID0104964704,0.0000000000
SYNID0103432873,0.0000000000
SYNID0103546837,0.0000000000
SYNID0107858354,0.0000000000
SYNID0107463939,0.0000000000
SYNID0109580238,0.0000000000
SYNID0107649276,0.0000000000
SYNID0101852877,0.0000000000
SYNID0106751928,0.0000000000
SYNID0103181999,0.0000000000
SYNID0102047038,0.0000000000
SYNID0105630168,0.0000000000
SYNID0103283934,0.0000000000
SYNID0101110118,0.0000000000
SYNID0107421418,0.0000000000
SYNID0104806779,0.0000000000
SYNID0107516328,0.0000000000
SYNID0104952317,0.0000000000
SYNID0103034309,0.0000000000
SYNID0100138198,0.0000000000
SYNID0105397847,0.0000000000
SYNID0105717643,0.0000000000
SYNID0109600420,0.0000000000
SYNID0103244321,0.0000000000
SYNID0200115398,0.0000000000
SYNID0105845552,0.0000000000
SYNID0106347635,0.0000000000
SYNID0107440103,0.0000000000
SYNID0107260475,0.0000000000
SYNID0102677395,0.0000000000
SYNID0101410949,0.0000000000
SYNID0109285452,0.0000000000
SYNID0100380406,0.0000000000
SYNID0109374680,0.0000000000
SYNID0100610213,0.0000000000
SYNID0103696180,0.0000000000
SYNID0100840514,0.0000000000
SYNID0109887894,0.0000000000
SYNID0106828053,0.0000000000
SYNID0100386508,0.0000000000
SYNID0105896508,0.0000000000
SYNID0105882261,0.0000000000
SYNID0105298516,0.0000000000
SYNID0101994961,0.0000000000
SYNID0100362446,0.0000000000
SYNID0102200931,0.0000000000
SYNID0102509551,0.0000000000
SYNID0105986063,0.0000000000
SYNID0105224659,0.0000000000
SYNID0107352940,0.0000000000
SYNID0103452870,0.0000000000
SYNID0105368272,0.0000000000
SYNID0108329581,0.0000000000
SYNID0107506743,0.0000000000
SYNID0102868494,0.0000000000
SYNID0100965040,0.0000000000
SYNID0101031347,0.0000000000
SYNID0101223428,0.0000000000
SYNID0105353528,0.0000000000
SYNID0105112792,0.0000000000
SYNID0103096275,0.0000000000
SYNID0106718203,0.0000000000
SYNID0103811929,0.0000000000
SYNID0106444253,0.0000000000
SYNID0100891503,0.0000000000
SYNID0104788542,0.0000000000
SYNID0100466700,0.0000000000
SYNID0103423632,0.0000000000
SYNID0102053676,0.0000000000
SYNID0103957140,0.0000000000
SYNID0107688831,0.0000000000
SYNID0102726372,0.0000000000
SYNID0102899780,0.0000000000
SYNID0104450078,0.0000000000
SYNID0102288189,0.0000000000
SYNID0100441817,0.0000000000
SYNID0101236932,0.0000000000
SYNID0101559594,0.0000000000
SYNID0104588954,0.0000000000
SYNID0106862093,0.0000000000
SYNID0106287590,0.0000000000
SYNID0104601226,0.0000000000
SYNID0109520940,0.0000000000
SYNID0104572621,0.0000000000
SYNID0108703453,0.0000000000
SYNID0106883640,0.0000000000
SYNID0102016056,0.0000000000
SYNID0109169854,0.0000000000
SYNID0106380563,0.0000000000
SYNID0103743954,0.0000000000
SYNID0200692288,0.0000000000
SYNID0104718444,0.0000000000
SYNID0108914572,0.0000000000
SYNID0103862208,0.0000000000
SYNID0108152276,0.0000000000
SYNID0102073331,0.0000000000
SYNID0108179062,0.0000000000
SYNID0103659836,0.0000000000
SYNID0105550237,0.0000000000
SYNID0104737361,0.0000000000
SYNID0101521967,0.0000000000
SYNID0105213391,0.0000000000
SYNID0105055669,0.0000000000
SYNID0104104790,0.0000000000
SYNID0105814299,0.0000000000
SYNID0102431410,0.0000000000
SYNID0101615937,0.0000000000
SYNID0104146695,0.0000000000
SYNID0109297735,0.0000000000
SYNID0100048220,0.0000000000
SYNID0102116540,0.0000000000
SYNID0107040790,0.0000000000
SYNID0103048789,0.0000000000
SYNID0106529174,0.0000000000
SYNID0105068536,0.0000000000
SYNID0100492320,0.0000000000
SYNID0109636624,0.0000000000
SYNID0105067758,0.0000000000
SYNID0108575572,0.0000000000
SYNID0104830082,0.0000000000
SYNID0103431695,0.0000000000
SYNID0107748469,0.0000000000
SYNID0109044577,0.0000000000
SYNID0108118814,0.0000000000
SYNID0105787638,0.0000000000
SYNID0100165942,0.0000000000
SYNID0108373289,0.0000000000
SYNID0101878524,0.0000000000
SYNID0106117585,0.0000000000
SYNID0105347839,0.0000000000
SYNID0106569318,0.0000000000
SYNID0108120239,0.0000000000
SYNID0104856485,0.0000000000
SYNID0104635567,0.0000000000
SYNID0103672089,0.0000000000
SYNID0102234839,0.0000000000
SYNID0108578529,0.0000000000
SYNID0100275287,0.0000000000
SYNID0106117057,0.0000000000
SYNID0107822262,0.0000000000
SYNID0107621211,0.0000000000
SYNID0109238471,0.0000000000
SYNID0101477481,0.0000000000
SYNID0102540313,0.0000000000
SYNID0104697554,0.0000000000
SYNID0102071167,0.0000000000
SYNID0108763380,0.0000000000
SYNID0106628911,0.0000000000
SYNID0107612043,0.0000000000
SYNID0108109426,0.0000000000
SYNID0107368279,0.0000000000
SYNID0102750591,0.0000000000
SYNID0103242579,0.0000000000
SYNID0108339559,0.0000000000
SYNID0107530941,0.0000000000
SYNID0104003204,0.0000000000
SYNID0102948227,0.0000000000
SYNID0100611450,0.0000000000
SYNID0105578694,0.0000000000
SYNID0108914560,0.0000000000
SYNID0102022971,0.0000000000
SYNID0104519611,0.0000000000
SYNID0102609094,0.0000000000
SYNID0200912864,0.0000000000
SYNID0105386763,0.0000000000
SYNID0102616837,0.0000000000
SYNID0102440130,0.0000000000
SYNID0107252107,0.0000000000
SYNID0105295517,0.0000000000
SYNID0105511473,0.0000000000
SYNID0101183256,0.0000000000
SYNID0104035734,0.0000000000
SYNID0107565733,0.0000000000
SYNID0101547004,0.0000000000
SYNID0105699084,0.0000000000
SYNID0104783156,0.0000000000
SYNID0108112922,0.0000000000
